GID	GO
BdiBd21-3.3G0573600	GO:0004190
BdiBd21-3.3G0575900	GO:0005515
BdiBd21-3.3G0575900	GO:0016567
BdiBd21-3.3G0575900	GO:0004842
BdiBd21-3.3G0581000	GO:0006355
BdiBd21-3.3G0581000	GO:0003700
BdiBd21-3.3G0581000	GO:0007275
BdiBd21-3.3G0582400	GO:0005515
BdiBd21-3.3G0585000	GO:0046872
BdiBd21-3.3G0585000	GO:0030001
BdiBd21-3.3G0592800	GO:0019538
BdiBd21-3.3G0592800	GO:0016887
BdiBd21-3.3G0592800	GO:0005524
BdiBd21-3.3G0601200	GO:0030170
BdiBd21-3.3G0601200	GO:0019752
BdiBd21-3.3G0601200	GO:0016831
BdiBd21-3.3G0604000	GO:0016020
BdiBd21-3.3G0604000	GO:0015696
BdiBd21-3.3G0604000	GO:0008519
BdiBd21-3.3G0604000	GO:0072488
BdiBd21-3.3G0605900	GO:0005975
BdiBd21-3.3G0605900	GO:0004553
BdiBd21-3.3G0606000	GO:0005975
BdiBd21-3.3G0606000	GO:0004553
BdiBd21-3.3G0606700	GO:0055114
BdiBd21-3.3G0606700	GO:0020037
BdiBd21-3.3G0606700	GO:0006979
BdiBd21-3.3G0606700	GO:0004601
BdiBd21-3.3G0607900	GO:0016757
BdiBd21-3.3G0610700	GO:0008270
BdiBd21-3.3G0610700	GO:0005515
BdiBd21-3.3G0621500	GO:0030246
BdiBd21-3.3G0621500	GO:0016020
BdiBd21-3.3G0621500	GO:0008378
BdiBd21-3.3G0621500	GO:0006486
BdiBd21-3.3G0623700	GO:0016020
BdiBd21-3.3G0623700	GO:0006810
BdiBd21-3.3G0623700	GO:0005215
BdiBd21-3.3G0624500	GO:0030976
BdiBd21-3.3G0624500	GO:0003824
BdiBd21-3.3G0625900	GO:0046872
BdiBd21-3.3G0625900	GO:0030001
BdiBd21-3.3G0626000	GO:0046872
BdiBd21-3.3G0626000	GO:0030001
BdiBd21-3.3G0627100	GO:0005515
BdiBd21-3.3G0627200	GO:0008081
BdiBd21-3.3G0627200	GO:0006629
BdiBd21-3.3G0627200	GO:0008889
BdiBd21-3.3G0630700	GO:0016020
BdiBd21-3.3G0630700	GO:0006817
BdiBd21-3.3G0630700	GO:0005315
BdiBd21-3.3G0631800	GO:0016020
BdiBd21-3.3G0631800	GO:0006487
BdiBd21-3.3G0631800	GO:0003830
BdiBd21-3.3G0632500	GO:0005525
BdiBd21-3.3G0637800	GO:0055114
BdiBd21-3.3G0637800	GO:0046429
BdiBd21-3.3G0637800	GO:0016114
BdiBd21-3.3G0639500	GO:0008061
BdiBd21-3.3G0639500	GO:0016998
BdiBd21-3.3G0639500	GO:0006032
BdiBd21-3.3G0639500	GO:0004568
BdiBd21-3.3G0642700	GO:0008295
BdiBd21-3.3G0642700	GO:0006597
BdiBd21-3.3G0642700	GO:0004014
BdiBd21-3.3G0643200	GO:0016747
BdiBd21-3.3G0643300	GO:0051087
BdiBd21-3.3G0643300	GO:0042803
BdiBd21-3.3G0643300	GO:0006457
BdiBd21-3.3G0643300	GO:0000774
BdiBd21-3.3G0647400	GO:0005515
BdiBd21-3.3G0647400	GO:0006468
BdiBd21-3.3G0647400	GO:0005524
BdiBd21-3.3G0647400	GO:0004672
BdiBd21-3.3G0647700	GO:0005515
BdiBd21-3.3G0654800	GO:0016020
BdiBd21-3.3G0654800	GO:0006810
BdiBd21-3.3G0654800	GO:0005215
BdiBd21-3.3G0658000	GO:0005515
BdiBd21-3.3G0658000	GO:0006468
BdiBd21-3.3G0658000	GO:0005524
BdiBd21-3.3G0658000	GO:0004672
BdiBd21-3.3G0659700	GO:0030247
BdiBd21-3.3G0659700	GO:0006468
BdiBd21-3.3G0659700	GO:0004672
BdiBd21-3.3G0663800	GO:0008233
BdiBd21-3.3G0663800	GO:0006508
BdiBd21-3.3G0665100	GO:0055114
BdiBd21-3.3G0665100	GO:0016491
BdiBd21-3.3G0665100	GO:0008152
BdiBd21-3.3G0665600	GO:0043565
BdiBd21-3.3G0665600	GO:0006355
BdiBd21-3.3G0665600	GO:0003700
BdiBd21-3.3G0665600	GO:0003677
BdiBd21-3.3G0669400	GO:0006355
BdiBd21-3.3G0669400	GO:0003700
BdiBd21-3.3G0684400	GO:0055085
BdiBd21-3.3G0684400	GO:0016021
BdiBd21-3.3G0688400	GO:0008270
BdiBd21-3.3G0688400	GO:0005515
BdiBd21-3.3G0690400	GO:0016020
BdiBd21-3.3G0690400	GO:0006810
BdiBd21-3.3G0690400	GO:0005215
BdiBd21-3.3G0693500	GO:0008152
BdiBd21-3.3G0693500	GO:0003824
BdiBd21-3.3G0693700	GO:0005524
BdiBd21-3.3G0693900	GO:0016021
BdiBd21-3.3G0693900	GO:0015031
BdiBd21-3.3G0695300	GO:0055114
BdiBd21-3.3G0695300	GO:0009916
BdiBd21-3.3G0702100	GO:0006468
BdiBd21-3.3G0702100	GO:0004672
BdiBd21-3.3G0703600	GO:0006468
BdiBd21-3.3G0703600	GO:0004672
BdiBd21-3.3G0703600	GO:0030246
BdiBd21-3.3G0705800	GO:0055114
BdiBd21-3.3G0705800	GO:0016717
BdiBd21-3.3G0705800	GO:0006629
BdiBd21-3.3G0722200	GO:0051082
BdiBd21-3.3G0722200	GO:0031072
BdiBd21-3.3G0737600	GO:0005515
BdiBd21-3.3G0737600	GO:0000160
BdiBd21-3.3G0739700	GO:0008171
BdiBd21-3.3G0740800	GO:0006468
BdiBd21-3.3G0740800	GO:0005524
BdiBd21-3.3G0740800	GO:0004672
BdiBd21-3.3G0741000	GO:0016020
BdiBd21-3.3G0741000	GO:0006810
BdiBd21-3.3G0741000	GO:0005215
BdiBd21-3.3G0741500	GO:0006412
BdiBd21-3.3G0741500	GO:0005840
BdiBd21-3.3G0741500	GO:0005622
BdiBd21-3.3G0741500	GO:0003735
BdiBd21-3.3G0744700	GO:0008233
BdiBd21-3.3G0744700	GO:0006508
BdiBd21-3.3G0746500	GO:0005515
BdiBd21-3.3G0756200	GO:0006418
BdiBd21-3.3G0756200	GO:0000166
BdiBd21-3.3G0756200	GO:0005524
BdiBd21-3.3G0756200	GO:0004812
BdiBd21-3.3G0758800	GO:0016491
BdiBd21-3.3G0758800	GO:0008152
BdiBd21-3.3G0762700	GO:0055114
BdiBd21-3.3G0762700	GO:0016491
BdiBd21-3.3G0769600	GO:0006508
BdiBd21-3.3G0782500	GO:0055114
BdiBd21-3.3G0782500	GO:0016491
BdiBd21-3.3G0785200	GO:0031012
BdiBd21-3.3G0785200	GO:0008270
BdiBd21-3.3G0785200	GO:0006508
BdiBd21-3.3G0785200	GO:0004222
BdiBd21-3.3G0785500	GO:0005515
BdiBd21-3.3G0785500	GO:0055114
BdiBd21-3.3G0785500	GO:0046872
BdiBd21-3.3G0785500	GO:0016702
BdiBd21-3.3G0786700	GO:0016757
BdiBd21-3.3G0787400	GO:0005975
BdiBd21-3.3G0787400	GO:0004553
BdiBd21-3.3G0790600	GO:0006457
BdiBd21-3.3G0790600	GO:0005737
BdiBd21-3.3G0799900	GO:0055085
BdiBd21-3.3G0799900	GO:0016021
BdiBd21-3.3G0802200	GO:0050662
BdiBd21-3.3G0802200	GO:0003824
BdiBd21-3.4G0003700	GO:0005524
BdiBd21-3.4G0008600	GO:0016020
BdiBd21-3.4G0011900	GO:0055114
BdiBd21-3.4G0011900	GO:0016491
BdiBd21-3.4G0011900	GO:0006633
BdiBd21-3.4G0011900	GO:0005506
BdiBd21-3.4G0012300	GO:0016740
BdiBd21-3.4G0012300	GO:0009058
BdiBd21-3.4G0013400	GO:0008652
BdiBd21-3.4G0013400	GO:0008270
BdiBd21-3.4G0013400	GO:0003871
BdiBd21-3.4G0013400	GO:0009086
BdiBd21-3.4G0026500	GO:0006468
BdiBd21-3.4G0026500	GO:0005524
BdiBd21-3.4G0026500	GO:0004672
BdiBd21-3.4G0026600	GO:0006468
BdiBd21-3.4G0026600	GO:0005524
BdiBd21-3.4G0026600	GO:0004672
BdiBd21-3.4G0031600	GO:0007165
BdiBd21-3.4G0032000	GO:0006355
BdiBd21-3.4G0032000	GO:0005634
BdiBd21-3.4G0035900	GO:0030247
BdiBd21-3.4G0035900	GO:0006468
BdiBd21-3.4G0035900	GO:0005524
BdiBd21-3.4G0035900	GO:0004672
BdiBd21-3.4G0036900	GO:0005515
BdiBd21-3.4G0044700	GO:0006508
BdiBd21-3.4G0044700	GO:0004190
BdiBd21-3.4G0046700	GO:0003824
BdiBd21-3.4G0046700	GO:0006470
BdiBd21-3.4G0046700	GO:0004722
BdiBd21-3.4G0068000	GO:0009607
BdiBd21-3.4G0068000	GO:0006952
BdiBd21-3.4G0071700	GO:0006241
BdiBd21-3.4G0071700	GO:0006228
BdiBd21-3.4G0071700	GO:0006183
BdiBd21-3.4G0071700	GO:0006165
BdiBd21-3.4G0071700	GO:0004550
BdiBd21-3.4G0072400	GO:0006950
BdiBd21-3.4G0072400	GO:0005516
BdiBd21-3.4G0074000	GO:0050662
BdiBd21-3.4G0074000	GO:0003824
BdiBd21-3.4G0075400	GO:0006468
BdiBd21-3.4G0075400	GO:0005524
BdiBd21-3.4G0075400	GO:0004672
BdiBd21-3.4G0081500	GO:0005515
BdiBd21-3.4G0087400	GO:0055085
BdiBd21-3.4G0087400	GO:0022857
BdiBd21-3.4G0087400	GO:0016021
BdiBd21-3.4G0088700	GO:0008270
BdiBd21-3.4G0093400	GO:0006355
BdiBd21-3.4G0093400	GO:0005634
BdiBd21-3.4G0093400	GO:0003700
BdiBd21-3.4G0093400	GO:0046983
BdiBd21-3.4G0093400	GO:0003677
BdiBd21-3.4G0097100	GO:0008234
BdiBd21-3.4G0097100	GO:0006508
BdiBd21-3.4G0100500	GO:0016020
BdiBd21-3.4G0100500	GO:0009765
BdiBd21-3.4G0104200	GO:0055085
BdiBd21-3.4G0104200	GO:0016020
BdiBd21-3.4G0104200	GO:0015297
BdiBd21-3.4G0104200	GO:0015238
BdiBd21-3.4G0104200	GO:0006855
BdiBd21-3.4G0104600	GO:0019898
BdiBd21-3.4G0104600	GO:0015979
BdiBd21-3.4G0104600	GO:0009654
BdiBd21-3.4G0104600	GO:0009523
BdiBd21-3.4G0104600	GO:0005509
BdiBd21-3.4G0108200	GO:0043531
BdiBd21-3.4G0110800	GO:0050662
BdiBd21-3.4G0110800	GO:0003824
BdiBd21-3.4G0111600	GO:0016740
BdiBd21-3.4G0111900	GO:0016887
BdiBd21-3.4G0111900	GO:0005524
BdiBd21-3.4G0111900	GO:0016020
BdiBd21-3.4G0115600	GO:0006468
BdiBd21-3.4G0115600	GO:0004672
BdiBd21-3.4G0118700	GO:0055114
BdiBd21-3.4G0118700	GO:0016616
BdiBd21-3.4G0118700	GO:0006694
BdiBd21-3.4G0118700	GO:0003854
BdiBd21-3.4G0121800	GO:0004425
BdiBd21-3.4G0125500	GO:0005524
BdiBd21-3.4G0128000	GO:0005975
BdiBd21-3.4G0128000	GO:0004553
BdiBd21-3.4G0132300	GO:0005975
BdiBd21-3.4G0132300	GO:0004553
BdiBd21-3.4G0133000	GO:0006468
BdiBd21-3.4G0133000	GO:0005524
BdiBd21-3.4G0133000	GO:0004672
BdiBd21-3.4G0149800	GO:0006468
BdiBd21-3.4G0149800	GO:0005524
BdiBd21-3.4G0149800	GO:0004672
BdiBd21-3.4G0156700	GO:0055085
BdiBd21-3.4G0156700	GO:0016021
BdiBd21-3.4G0162100	GO:0006415
BdiBd21-3.4G0162100	GO:0003747
BdiBd21-3.4G0162100	GO:0016149
BdiBd21-3.4G0162100	GO:0005737
BdiBd21-3.4G0170000	GO:0006468
BdiBd21-3.4G0170000	GO:0005524
BdiBd21-3.4G0170000	GO:0004672
BdiBd21-3.4G0170000	GO:0005515
BdiBd21-3.4G0170400	GO:0005515
BdiBd21-3.4G0170500	GO:0006468
BdiBd21-3.4G0170500	GO:0005524
BdiBd21-3.4G0170500	GO:0004672
BdiBd21-3.4G0170900	GO:0055114
BdiBd21-3.4G0170900	GO:0016491
BdiBd21-3.4G0170900	GO:0005507
BdiBd21-3.4G0171000	GO:0055114
BdiBd21-3.4G0171000	GO:0016491
BdiBd21-3.4G0171000	GO:0005507
BdiBd21-3.4G0181500	GO:0006468
BdiBd21-3.4G0181500	GO:0005524
BdiBd21-3.4G0181500	GO:0004672
BdiBd21-3.4G0189100	GO:0006468
BdiBd21-3.4G0189100	GO:0005524
BdiBd21-3.4G0189100	GO:0004672
BdiBd21-3.4G0189100	GO:0005515
BdiBd21-3.4G0191300	GO:0005515
BdiBd21-3.4G0199600	GO:0006468
BdiBd21-3.4G0199600	GO:0005524
BdiBd21-3.4G0199600	GO:0004672
BdiBd21-3.4G0199700	GO:0030247
BdiBd21-3.4G0206100	GO:0008270
BdiBd21-3.4G0206100	GO:0005515
BdiBd21-3.4G0207200	GO:0016887
BdiBd21-3.4G0207200	GO:0005524
BdiBd21-3.4G0210800	GO:0008270
BdiBd21-3.4G0210800	GO:0005975
BdiBd21-3.4G0210800	GO:0004476
BdiBd21-3.4G0210800	GO:0009298
BdiBd21-3.4G0215900	GO:0043531
BdiBd21-3.4G0218700	GO:0050832
BdiBd21-3.4G0218700	GO:0042742
BdiBd21-3.4G0223200	GO:0008270
BdiBd21-3.4G0223200	GO:0005515
BdiBd21-3.4G0238700	GO:0055114
BdiBd21-3.4G0238700	GO:0020037
BdiBd21-3.4G0238700	GO:0016705
BdiBd21-3.4G0238700	GO:0005506
BdiBd21-3.4G0243400	GO:0016884
BdiBd21-3.4G0243400	GO:0016874
BdiBd21-3.4G0249200	GO:0016787
BdiBd21-3.4G0249800	GO:0016747
BdiBd21-3.4G0249800	GO:0008610
BdiBd21-3.4G0262000	GO:0005515
BdiBd21-3.4G0267700	GO:0043565
BdiBd21-3.4G0267700	GO:0006355
BdiBd21-3.4G0267700	GO:0003700
BdiBd21-3.4G0272200	GO:0016987
BdiBd21-3.4G0272200	GO:0006355
BdiBd21-3.4G0272200	GO:0006352
BdiBd21-3.4G0272200	GO:0003700
BdiBd21-3.4G0272200	GO:0003677
BdiBd21-3.4G0281400	GO:0006284
BdiBd21-3.4G0286300	GO:0016787
BdiBd21-3.4G0287600	GO:0005515
BdiBd21-3.4G0292800	GO:0016020
BdiBd21-3.4G0292800	GO:0009765
BdiBd21-3.4G0306000	GO:0006468
BdiBd21-3.4G0306000	GO:0005524
BdiBd21-3.4G0306000	GO:0004672
BdiBd21-3.4G0307800	GO:0006412
BdiBd21-3.4G0307800	GO:0005840
BdiBd21-3.4G0307800	GO:0003735
BdiBd21-3.4G0317500	GO:0080048
BdiBd21-3.4G0331000	GO:0006508
BdiBd21-3.4G0331000	GO:0004190
BdiBd21-3.4G0331100	GO:0005515
BdiBd21-3.4G0333500	GO:0055114
BdiBd21-3.4G0333500	GO:0016491
BdiBd21-3.4G0333500	GO:0006633
BdiBd21-3.4G0333500	GO:0005506
BdiBd21-3.4G0337300	GO:0006470
BdiBd21-3.4G0337300	GO:0004725
BdiBd21-3.4G0343200	GO:0006096
BdiBd21-3.4G0343200	GO:0004332
BdiBd21-3.4G0344700	GO:0055085
BdiBd21-3.4G0344700	GO:0016021
BdiBd21-3.4G0355400	GO:0055114
BdiBd21-3.4G0355400	GO:0051287
BdiBd21-3.4G0355400	GO:0016616
BdiBd21-3.4G0358900	GO:0006614
BdiBd21-3.4G0358900	GO:0005525
BdiBd21-3.4G0358900	GO:0048500
BdiBd21-3.4G0358900	GO:0008312
BdiBd21-3.4G0359200	GO:0006614
BdiBd21-3.4G0359200	GO:0005525
BdiBd21-3.4G0359200	GO:0048500
BdiBd21-3.4G0359200	GO:0008312
BdiBd21-3.4G0362200	GO:0007165
BdiBd21-3.4G0362400	GO:0005515
BdiBd21-3.4G0362400	GO:0009638
BdiBd21-3.4G0362400	GO:0004871
BdiBd21-3.4G0375100	GO:0006468
BdiBd21-3.4G0375100	GO:0005524
BdiBd21-3.4G0375100	GO:0004672
BdiBd21-3.4G0378100	GO:0003676
BdiBd21-3.4G0384100	GO:0016597
BdiBd21-3.4G0384100	GO:0008152
BdiBd21-3.4G0384100	GO:0055114
BdiBd21-3.4G0384100	GO:0050661
BdiBd21-3.4G0384100	GO:0016491
BdiBd21-3.4G0384100	GO:0006520
BdiBd21-3.4G0385500	GO:0016779
BdiBd21-3.4G0385500	GO:0009058
BdiBd21-3.4G0396500	GO:0043565
BdiBd21-3.4G0396500	GO:0006355
BdiBd21-3.4G0396500	GO:0003700
BdiBd21-3.4G0396700	GO:0006468
BdiBd21-3.4G0396700	GO:0005524
BdiBd21-3.4G0396700	GO:0004672
BdiBd21-3.4G0396700	GO:0030246
BdiBd21-3.4G0398300	GO:0016021
BdiBd21-3.4G0402600	GO:0009058
BdiBd21-3.4G0402600	GO:0008909
BdiBd21-3.4G0406400	GO:0055114
BdiBd21-3.4G0406400	GO:0016491
BdiBd21-3.4G0406400	GO:0005507
BdiBd21-3.4G0412300	GO:0006468
BdiBd21-3.4G0412300	GO:0005524
BdiBd21-3.4G0412300	GO:0004672
BdiBd21-3.4G0418600	GO:0055114
BdiBd21-3.4G0418600	GO:0016491
BdiBd21-3.4G0418600	GO:0008270
BdiBd21-3.4G0422400	GO:0005515
BdiBd21-3.4G0425900	GO:0055085
BdiBd21-3.4G0425900	GO:0016021
BdiBd21-3.4G0426700	GO:0043565
BdiBd21-3.4G0426700	GO:0006355
BdiBd21-3.4G0426700	GO:0003700
BdiBd21-3.4G0428300	GO:0005515
BdiBd21-3.4G0428300	GO:0060918
BdiBd21-3.4G0428300	GO:0048513
BdiBd21-3.4G0428300	GO:0004871
BdiBd21-3.4G0432100	GO:0055114
BdiBd21-3.4G0432100	GO:0016491
BdiBd21-3.4G0432100	GO:0006633
BdiBd21-3.4G0432100	GO:0005506
BdiBd21-3.4G0433300	GO:0016020
BdiBd21-3.4G0433300	GO:0004970
BdiBd21-3.4G0433400	GO:0016020
BdiBd21-3.4G0433400	GO:0004970
BdiBd21-3.4G0433600	GO:0016020
BdiBd21-3.4G0433600	GO:0004970
BdiBd21-3.4G0435900	GO:0006355
BdiBd21-3.4G0435900	GO:0003700
BdiBd21-3.4G0438800	GO:0006457
BdiBd21-3.4G0438800	GO:0005737
BdiBd21-3.4G0439300	GO:0016020
BdiBd21-3.4G0439300	GO:0009765
BdiBd21-3.4G0440900	GO:0055114
BdiBd21-3.4G0440900	GO:0020037
BdiBd21-3.4G0440900	GO:0016705
BdiBd21-3.4G0440900	GO:0005506
BdiBd21-3.4G0445100	GO:0071805
BdiBd21-3.4G0445100	GO:0016020
BdiBd21-3.4G0445100	GO:0015079
BdiBd21-3.4G0447100	GO:0016020
BdiBd21-3.4G0447100	GO:0008378
BdiBd21-3.4G0447100	GO:0006486
BdiBd21-3.4G0449500	GO:0043565
BdiBd21-3.4G0449500	GO:0006355
BdiBd21-3.4G0449500	GO:0005634
BdiBd21-3.4G0449500	GO:0003700
BdiBd21-3.4G0458800	GO:0030247
BdiBd21-3.4G0458800	GO:0006468
BdiBd21-3.4G0458800	GO:0004672
BdiBd21-3.4G0460100	GO:0051082
BdiBd21-3.4G0460100	GO:0006950
BdiBd21-3.4G0460100	GO:0006457
BdiBd21-3.4G0460100	GO:0005524
BdiBd21-3.4G0461700	GO:0006355
BdiBd21-3.4G0461700	GO:0003723
BdiBd21-3.4G0472300	GO:0050662
BdiBd21-3.4G0472300	GO:0003824
BdiBd21-3.4G0472400	GO:0050662
BdiBd21-3.4G0472400	GO:0003824
BdiBd21-3.4G0472500	GO:0055114
BdiBd21-3.4G0472500	GO:0016616
BdiBd21-3.4G0472500	GO:0006694
BdiBd21-3.4G0472500	GO:0003854
BdiBd21-3.4G0479200	GO:0055114
BdiBd21-3.4G0479200	GO:0016491
BdiBd21-3.4G0479200	GO:0008270
BdiBd21-3.4G0482600	GO:0005634
BdiBd21-3.4G0482600	GO:0003677
BdiBd21-3.4G0491300	GO:0019243
BdiBd21-3.4G0491300	GO:0004416
BdiBd21-3.4G0492300	GO:0043531
BdiBd21-3.4G0497300	GO:0051087
BdiBd21-3.4G0500600	GO:0008270
BdiBd21-3.4G0500600	GO:0005622
BdiBd21-3.4G0503300	GO:0006468
BdiBd21-3.4G0503300	GO:0004672
BdiBd21-3.4G0503700	GO:0016787
BdiBd21-3.4G0508600	GO:0030246
BdiBd21-3.4G0508600	GO:0005975
BdiBd21-3.4G0508600	GO:0004553
BdiBd21-3.4G0522900	GO:0055085
BdiBd21-3.4G0522900	GO:0016021
BdiBd21-3.4G0525200	GO:0055085
BdiBd21-3.4G0525200	GO:0022857
BdiBd21-3.4G0525200	GO:0016021
BdiBd21-3.4G0525300	GO:0006423
BdiBd21-3.4G0525300	GO:0005737
BdiBd21-3.4G0525300	GO:0005524
BdiBd21-3.4G0525300	GO:0004817
BdiBd21-3.4G0525300	GO:0000166
BdiBd21-3.4G0527500	GO:0055114
BdiBd21-3.4G0527500	GO:0016491
BdiBd21-3.4G0527500	GO:0010181
BdiBd21-3.4G0532700	GO:0016787
BdiBd21-3.4G0533900	GO:0004857
BdiBd21-3.4G0535700	GO:0055114
BdiBd21-3.4G0535700	GO:0016491
BdiBd21-3.4G0544700	GO:0008299
BdiBd21-3.4G0544700	GO:0016765
BdiBd21-3.4G0544700	GO:0015979
BdiBd21-3.4G0545000	GO:0051536
BdiBd21-3.4G0545000	GO:0003824
BdiBd21-3.4G0545100	GO:0055114
BdiBd21-3.4G0545100	GO:0020037
BdiBd21-3.4G0545100	GO:0016705
BdiBd21-3.4G0545100	GO:0005506
BdiBd21-3.4G0545500	GO:0050662
BdiBd21-3.4G0545500	GO:0003824
BdiBd21-3.4G0546700	GO:0055114
BdiBd21-3.4G0546700	GO:0016491
BdiBd21-3.4G0546700	GO:0005507
BdiBd21-3.4G0556000	GO:0055114
BdiBd21-3.4G0556000	GO:0016491
BdiBd21-3.4G0556000	GO:0008270
BdiBd21-3.4G0566600	GO:0043531
BdiBd21-3.4G0566800	GO:0080048
BdiBd21-3.4G0570000	GO:0006468
BdiBd21-3.4G0570000	GO:0004672
BdiBd21-3.4G0570000	GO:0005515
BdiBd21-3.4G0576600	GO:0005515
BdiBd21-3.4G0577300	GO:0008152
BdiBd21-3.4G0577300	GO:0003824
BdiBd21-3.4G0585800	GO:0006355
BdiBd21-3.4G0585800	GO:0003677
BdiBd21-3.4G0586100	GO:0004523
BdiBd21-3.4G0586100	GO:0003723
BdiBd21-3.4G0591900	GO:0006468
BdiBd21-3.4G0591900	GO:0004672
BdiBd21-3.4G0591900	GO:0005524
BdiBd21-3.4G0592100	GO:0008270
BdiBd21-3.4G0592100	GO:0005515
BdiBd21-3.4G0601500	GO:0055114
BdiBd21-3.4G0601500	GO:0016491
BdiBd21-3.4G0604200	GO:0034457
BdiBd21-3.4G0604200	GO:0006364
BdiBd21-3.4G0604200	GO:0005732
BdiBd21-3.4G0604200	GO:0005634
BdiBd21-3.4G0604300	GO:0003824
BdiBd21-3.4G0605100	GO:0055085
BdiBd21-3.4G0605100	GO:0022857
BdiBd21-3.4G0605100	GO:0016021
BdiBd21-3.4G0609200	GO:0055085
BdiBd21-3.4G0609200	GO:0016020
BdiBd21-3.4G0609200	GO:0015297
BdiBd21-3.4G0609200	GO:0015238
BdiBd21-3.4G0609200	GO:0006855
BdiBd21-3.4G0610500	GO:0006355
BdiBd21-3.4G0610500	GO:0003677
BdiBd21-3.4G0615100	GO:0043565
BdiBd21-3.4G0615100	GO:0006355
BdiBd21-3.4G0615100	GO:0003700
BdiBd21-3.4G0615600	GO:0016872
BdiBd21-3.4G0618300	GO:0043531
BdiBd21-3.4G0623400	GO:0005509
BdiBd21-3.4G0624500	GO:0055114
BdiBd21-3.4G0624500	GO:0016717
BdiBd21-3.4G0624500	GO:0006629
BdiBd21-3.4G0626000	GO:0005515
BdiBd21-3.4G0626000	GO:0035556
BdiBd21-3.4G0626000	GO:0007165
BdiBd21-3.4G0626000	GO:0006629
BdiBd21-3.4G0626000	GO:0004435
BdiBd21-3.5G0007500	GO:0016884
BdiBd21-3.5G0007700	GO:0016884
BdiBd21-3.5G0008800	GO:0055114
BdiBd21-3.5G0008800	GO:0020037
BdiBd21-3.5G0008800	GO:0016705
BdiBd21-3.5G0008800	GO:0005506
BdiBd21-3.5G0014700	GO:0016747
BdiBd21-3.5G0017100	GO:0008289
BdiBd21-3.5G0020300	GO:0016020
BdiBd21-3.5G0020300	GO:0006810
BdiBd21-3.5G0020300	GO:0005215
BdiBd21-3.5G0021200	GO:0016829
BdiBd21-3.5G0021200	GO:0010333
BdiBd21-3.5G0021200	GO:0008152
BdiBd21-3.5G0021200	GO:0000287
BdiBd21-3.5G0022500	GO:0046983
BdiBd21-3.5G0023700	GO:0004781
BdiBd21-3.5G0025300	GO:0016788
BdiBd21-3.5G0031700	GO:0008168
BdiBd21-3.5G0031700	GO:0008152
BdiBd21-3.5G0031700	GO:0055114
BdiBd21-3.5G0031700	GO:0016491
BdiBd21-3.5G0036600	GO:0016887
BdiBd21-3.5G0036600	GO:0005524
BdiBd21-3.5G0036800	GO:0005524
BdiBd21-3.5G0040700	GO:0043531
BdiBd21-3.5G0040900	GO:0048544
BdiBd21-3.5G0040900	GO:0006468
BdiBd21-3.5G0040900	GO:0005524
BdiBd21-3.5G0040900	GO:0004672
BdiBd21-3.5G0041200	GO:0043531
BdiBd21-3.5G0041300	GO:0043531
BdiBd21-3.5G0045000	GO:0016758
BdiBd21-3.5G0045000	GO:0008152
BdiBd21-3.5G0045900	GO:0016758
BdiBd21-3.5G0045900	GO:0008152
BdiBd21-3.5G0046000	GO:0016758
BdiBd21-3.5G0046000	GO:0008152
BdiBd21-3.5G0047100	GO:0055085
BdiBd21-3.5G0047100	GO:0042626
BdiBd21-3.5G0047100	GO:0016021
BdiBd21-3.5G0047100	GO:0006810
BdiBd21-3.5G0047100	GO:0005524
BdiBd21-3.5G0047100	GO:0016887
BdiBd21-3.5G0058600	GO:0055114
BdiBd21-3.5G0058600	GO:0016491
BdiBd21-3.5G0058600	GO:0008270
BdiBd21-3.5G0063200	GO:0008152
BdiBd21-3.5G0063200	GO:0003824
BdiBd21-3.5G0066700	GO:0046983
BdiBd21-3.5G0069700	GO:0004425
BdiBd21-3.5G0074200	GO:0016758
BdiBd21-3.5G0074200	GO:0008152
BdiBd21-3.5G0074300	GO:0006457
BdiBd21-3.5G0085100	GO:0055114
BdiBd21-3.5G0085100	GO:0046422
BdiBd21-3.5G0085100	GO:0009507
BdiBd21-3.5G0094200	GO:0046872
BdiBd21-3.5G0094200	GO:0030001
BdiBd21-3.5G0096100	GO:0016787
BdiBd21-3.5G0103600	GO:0050662
BdiBd21-3.5G0103600	GO:0003824
BdiBd21-3.5G0108500	GO:0009094
BdiBd21-3.5G0108500	GO:0004664
BdiBd21-3.5G0118000	GO:0055114
BdiBd21-3.5G0118000	GO:0051920
BdiBd21-3.5G0118000	GO:0016491
BdiBd21-3.5G0133600	GO:0042274
BdiBd21-3.5G0141800	GO:0055114
BdiBd21-3.5G0141800	GO:0016491
BdiBd21-3.5G0143500	GO:0055114
BdiBd21-3.5G0143500	GO:0016491
BdiBd21-3.5G0143500	GO:0010181
BdiBd21-3.5G0150900	GO:0055085
BdiBd21-3.5G0150900	GO:0016021
BdiBd21-3.5G0151100	GO:0055085
BdiBd21-3.5G0151100	GO:0016021
BdiBd21-3.5G0152700	GO:0016020
BdiBd21-3.5G0152700	GO:0009765
BdiBd21-3.5G0155400	GO:0055114
BdiBd21-3.5G0155400	GO:0016620
BdiBd21-3.5G0159100	GO:0016787
BdiBd21-3.5G0159100	GO:0006541
BdiBd21-3.5G0161300	GO:0008080
BdiBd21-3.5G0174300	GO:0055114
BdiBd21-3.5G0174300	GO:0008113
BdiBd21-3.5G0174300	GO:0030091
BdiBd21-3.5G0174300	GO:0016671
