GID	GO
TraesCS6B02G165600	GO:0005198
TraesCS6B02G165600	GO:0005488
TraesCS6B02G165600	GO:0005730
TraesCS6B02G165600	GO:0005773
TraesCS6B02G169600	GO:0005737
TraesCS6B02G170900	GO:0000166
TraesCS6B02G170900	GO:0003677
TraesCS6B02G170900	GO:0005634
TraesCS6B02G174500	GO:0005739
TraesCS6B02G176900	GO:0005215
TraesCS6B02G178800	GO:0005773
TraesCS6B02G179900	GO:0005634
TraesCS6B02G179900	GO:0005737
TraesCS6B02G180700	GO:0005515
TraesCS6B02G182500	GO:0003700
TraesCS6B02G182500	GO:0005634
TraesCS6B02G183000	GO:0003677
TraesCS6B02G183000	GO:0005634
TraesCS6B02G183600	GO:0005739
TraesCS6B02G183800	GO:0005794
TraesCS6B02G185500	GO:0005773
TraesCS6B02G186400	GO:0005739
TraesCS6B02G188100	GO:0005634
TraesCS6B02G188100	GO:0005794
TraesCS6B02G192400	GO:0000166
TraesCS6B02G192400	GO:0005768
TraesCS6B02G193000	GO:0005488
TraesCS6B02G193000	GO:0005576
TraesCS6B02G193000	GO:0005773
TraesCS6B02G195700	GO:0005488
TraesCS6B02G195700	GO:0005634
TraesCS6B02G199600	GO:0005730
TraesCS6B02G201700	GO:0003682
TraesCS6B02G201700	GO:0003700
TraesCS6B02G201700	GO:0005634
TraesCS6B02G206200	GO:0003824
TraesCS6B02G206200	GO:0005739
TraesCS6B02G206900	GO:0005783
TraesCS6B02G209700	GO:0005634
TraesCS6B02G209700	GO:0005777
TraesCS6B02G210600	GO:0005739
TraesCS6B02G211800	GO:0005634
TraesCS6B02G214500	GO:0005215
TraesCS6B02G215900	GO:0003774
TraesCS6B02G216900	GO:0005634
TraesCS6B02G216900	GO:0005739
TraesCS6B02G216900	GO:0005773
TraesCS6B02G222900	GO:0005634
TraesCS6B02G222900	GO:0005739
TraesCS6B02G225100	GO:0005488
TraesCS6B02G225200	GO:0005634
TraesCS6B02G226700	GO:0005488
TraesCS6B02G228600	GO:0005488
TraesCS6B02G233700	GO:0003677
TraesCS6B02G233700	GO:0003700
TraesCS6B02G233700	GO:0005737
TraesCS6B02G237900	GO:0003677
TraesCS6B02G237900	GO:0003700
TraesCS6B02G237900	GO:0005634
TraesCS6B02G240100	GO:0005488
TraesCS6B02G243800	GO:0003723
TraesCS6B02G243800	GO:0004518
TraesCS6B02G243800	GO:0005739
TraesCS6B02G245500	GO:0005794
TraesCS6B02G246200	GO:0003824
TraesCS6B02G246400	GO:0000166
TraesCS6B02G246400	GO:0003677
TraesCS6B02G246400	GO:0003723
TraesCS6B02G247000	GO:0005618
TraesCS6B02G248300	GO:0005783
TraesCS6B02G248300	GO:0005794
TraesCS6B02G249400	GO:0005739
TraesCS6B02G249400	GO:0005783
TraesCS6B02G249400	GO:0005794
TraesCS6B02G251600	GO:0005794
TraesCS6B02G258500	GO:0005737
TraesCS6B02G258800	GO:0003677
TraesCS6B02G258800	GO:0005634
TraesCS6B02G259700	GO:0005634
TraesCS6B02G259700	GO:0005739
TraesCS6B02G260700	GO:0005634
TraesCS6B02G261700	GO:0005576
TraesCS6B02G261700	GO:0005773
TraesCS6B02G263200	GO:0005737
TraesCS6B02G263800	GO:0003677
TraesCS6B02G263800	GO:0003700
TraesCS6B02G263800	GO:0005634
TraesCS6B02G265200	GO:0003682
TraesCS6B02G265200	GO:0003700
TraesCS6B02G267488	GO:0003723
TraesCS6B02G267488	GO:0004518
TraesCS6B02G267488	GO:0005739
TraesCS6B02G270400	GO:0005634
TraesCS6B02G271400	GO:0003677
TraesCS6B02G271400	GO:0005634
TraesCS6B02G271400	GO:0005737
TraesCS6B02G271800	GO:0003723
TraesCS6B02G271800	GO:0005622
TraesCS6B02G273500	GO:0005488
TraesCS6B02G273500	GO:0005634
TraesCS6B02G273500	GO:0005783
TraesCS6B02G273500	GO:0005794
TraesCS6B02G276300	GO:0005777
TraesCS6B02G279400	GO:0005773
TraesCS6B02G281000	GO:0003677
TraesCS6B02G281000	GO:0003700
TraesCS6B02G281000	GO:0005634
TraesCS6B02G281500	GO:0005730
TraesCS6B02G281500	GO:0005773
TraesCS6B02G281600	GO:0005739
TraesCS6B02G284000	GO:0005773
TraesCS6B02G286500	GO:0004518
TraesCS6B02G287200	GO:0005488
TraesCS6B02G288800	GO:0005488
TraesCS6B02G288800	GO:0005794
TraesCS6B02G289300	GO:0005634
TraesCS6B02G290600	GO:0005634
TraesCS6B02G290900	GO:0005576
TraesCS6B02G291400	GO:0005634
TraesCS6B02G293500	GO:0005618
TraesCS6B02G294600	GO:0005739
TraesCS6B02G294800	GO:0005622
TraesCS6B02G294800	GO:0005737
TraesCS6B02G296900	GO:0005634
TraesCS6B02G298000	GO:0000003
TraesCS6B02G298000	GO:0005739
TraesCS6B02G300200	GO:0003700
TraesCS6B02G300200	GO:0005634
TraesCS6B02G300400	GO:0005634
TraesCS6B02G305500	GO:0005773
TraesCS6B02G308500	GO:0003824
TraesCS6B02G309800	GO:0005634
TraesCS6B02G309800	GO:0005783
TraesCS6B02G309800	GO:0005794
TraesCS6B02G310800	GO:0005737
TraesCS6B02G311200	GO:0005634
TraesCS6B02G311200	GO:0005739
TraesCS6B02G312100	GO:0003824
TraesCS6B02G312100	GO:0005794
TraesCS6B02G313500	GO:0005215
TraesCS6B02G313500	GO:0005488
TraesCS6B02G313500	GO:0005622
TraesCS6B02G315300	GO:0000166
TraesCS6B02G316000	GO:0005794
TraesCS6B02G322100	GO:0003824
TraesCS6B02G322400	GO:0000166
TraesCS6B02G322400	GO:0003723
TraesCS6B02G322500	GO:0005488
TraesCS6B02G322700	GO:0003676
TraesCS6B02G322700	GO:0003700
TraesCS6B02G322700	GO:0005634
TraesCS6B02G324000	GO:0005622
TraesCS6B02G326500	GO:0005576
TraesCS6B02G326500	GO:0005773
TraesCS6B02G326500	GO:0005783
TraesCS6B02G328700	GO:0005488
TraesCS6B02G331300	GO:0005773
TraesCS6B02G332100	GO:0005576
TraesCS6B02G333000	GO:0003723
TraesCS6B02G333000	GO:0005634
TraesCS6B02G333200	GO:0003677
TraesCS6B02G333200	GO:0003824
TraesCS6B02G334300	GO:0005634
TraesCS6B02G334300	GO:0005777
TraesCS6B02G334800	GO:0003824
TraesCS6B02G339000	GO:0005618
TraesCS6B02G339000	GO:0005773
TraesCS6B02G339100	GO:0005576
TraesCS6B02G342600	GO:0005576
TraesCS6B02G342800	GO:0005488
TraesCS6B02G342800	GO:0005622
TraesCS6B02G345500	GO:0005488
TraesCS6B02G345800	GO:0005773
TraesCS6B02G346700	GO:0003677
TraesCS6B02G346700	GO:0003700
TraesCS6B02G346700	GO:0005739
TraesCS6B02G347200	GO:0005488
TraesCS6B02G347200	GO:0005576
TraesCS6B02G347200	GO:0005794
TraesCS6B02G348100	GO:0000166
TraesCS6B02G348100	GO:0003723
TraesCS6B02G348700	GO:0005634
TraesCS6B02G348700	GO:0005768
TraesCS6B02G348700	GO:0005773
TraesCS6B02G348700	GO:0005794
TraesCS6B02G351900	GO:0003677
TraesCS6B02G351900	GO:0005654
TraesCS6B02G355700	GO:0005618
TraesCS6B02G361400	GO:0003677
TraesCS6B02G361400	GO:0003700
TraesCS6B02G361400	GO:0005634
TraesCS6B02G364000	GO:0003700
TraesCS6B02G364000	GO:0005634
TraesCS6B02G365200	GO:0005773
TraesCS6B02G366900	GO:0005739
TraesCS6B02G370600	GO:0003723
TraesCS6B02G370600	GO:0005576
TraesCS6B02G370600	GO:0005618
TraesCS6B02G370600	GO:0005737
TraesCS6B02G371200	GO:0005576
TraesCS6B02G371200	GO:0005618
TraesCS6B02G371200	GO:0005773
TraesCS6B02G375400	GO:0003677
TraesCS6B02G375400	GO:0003700
TraesCS6B02G375400	GO:0005634
TraesCS6B02G382000	GO:0005773
TraesCS6B02G388500	GO:0005739
TraesCS6B02G389100	GO:0005576
TraesCS6B02G389100	GO:0005773
TraesCS6B02G392700	GO:0005215
TraesCS6B02G393800	GO:0005739
TraesCS6B02G393800	GO:0005768
TraesCS6B02G412100	GO:0005488
TraesCS6B02G412300	GO:0003676
TraesCS6B02G412300	GO:0003682
TraesCS6B02G412300	GO:0003700
TraesCS6B02G412300	GO:0005634
TraesCS6B02G415900	GO:0005622
TraesCS6B02G419500	GO:0005634
TraesCS6B02G424800	GO:0005198
TraesCS6B02G424800	GO:0005730
TraesCS6B02G431000	GO:0005654
TraesCS6B02G437500	GO:0003676
TraesCS6B02G437900	GO:0005737
TraesCS6B02G440500	GO:0005576
TraesCS6B02G454200	GO:0005618
TraesCS6B02G456600	GO:0003824
TraesCS6B02G466600	GO:0005618
TraesCS6B02G466600	GO:0005737
TraesCS6D02G003200	GO:0005773
TraesCS6D02G004300	GO:0005739
TraesCS6D02G009700	GO:0005488
TraesCS6D02G014100	GO:0005576
TraesCS6D02G014100	GO:0005764
TraesCS6D02G014100	GO:0005783
TraesCS6D02G018500	GO:0005634
TraesCS6D02G018500	GO:0005783
TraesCS6D02G031200	GO:0003723
TraesCS6D02G031200	GO:0004518
TraesCS6D02G031200	GO:0005739
TraesCS6D02G041700	GO:0005488
TraesCS6D02G041700	GO:0005576
TraesCS6D02G041700	GO:0005773
TraesCS6D02G041700	GO:0005777
TraesCS6D02G048300	GO:0005618
TraesCS6D02G048300	GO:0005739
TraesCS6D02G048300	GO:0005773
TraesCS6D02G049100	GO:0005618
TraesCS6D02G049100	GO:0005730
TraesCS6D02G049100	GO:0005737
TraesCS6D02G049100	GO:0005773
TraesCS6D02G049100	GO:0005783
TraesCS6D02G049100	GO:0005794
TraesCS6D02G049600	GO:0005737
TraesCS6D02G054900	GO:0005576
TraesCS6D02G064400	GO:0005618
TraesCS6D02G064400	GO:0005773
TraesCS6D02G076400	GO:0005773
TraesCS6D02G076900	GO:0003677
TraesCS6D02G082300	GO:0005739
TraesCS6D02G082400	GO:0005634
TraesCS6D02G083500	GO:0005488
TraesCS6D02G083800	GO:0003700
TraesCS6D02G083800	GO:0005634
TraesCS6D02G083800	GO:0005737
TraesCS6D02G090800	GO:0003676
TraesCS6D02G090800	GO:0005634
TraesCS6D02G090800	GO:0005783
TraesCS6D02G102400	GO:0005737
TraesCS6D02G105400	GO:0005783
TraesCS6D02G111400	GO:0005794
TraesCS6D02G112100	GO:0005576
TraesCS6D02G112800	GO:0005737
TraesCS6D02G117100	GO:0005488
TraesCS6D02G121400	GO:0005737
TraesCS6D02G122300	GO:0005794
TraesCS6D02G126300	GO:0005198
TraesCS6D02G126300	GO:0005488
TraesCS6D02G126300	GO:0005730
TraesCS6D02G126300	GO:0005773
TraesCS6D02G127600	GO:0003677
TraesCS6D02G127600	GO:0005634
TraesCS6D02G132700	GO:0003676
TraesCS6D02G132700	GO:0005634
TraesCS6D02G135600	GO:0005739
TraesCS6D02G138600	GO:0005739
TraesCS6D02G140500	GO:0005635
TraesCS6D02G141700	GO:0005737
TraesCS6D02G142400	GO:0005515
TraesCS6D02G142900	GO:0005634
TraesCS6D02G144400	GO:0003700
TraesCS6D02G145400	GO:0005739
TraesCS6D02G147700	GO:0005739
TraesCS6D02G150400	GO:0005198
TraesCS6D02G150400	GO:0005739
TraesCS6D02G153600	GO:0000166
TraesCS6D02G153600	GO:0005768
TraesCS6D02G153900	GO:0005576
TraesCS6D02G153900	GO:0005730
TraesCS6D02G153900	GO:0005739
TraesCS6D02G153900	GO:0005783
TraesCS6D02G158300	GO:0005622
TraesCS6D02G161000	GO:0005634
TraesCS6D02G162800	GO:0000166
TraesCS6D02G162900	GO:0003677
TraesCS6D02G162900	GO:0003682
TraesCS6D02G162900	GO:0005634
TraesCS6D02G165500	GO:0003824
TraesCS6D02G165500	GO:0005739
TraesCS6D02G166900	GO:0005783
TraesCS6D02G167300	GO:0005488
TraesCS6D02G167300	GO:0005622
TraesCS6D02G168100	GO:0003676
TraesCS6D02G168100	GO:0005730
TraesCS6D02G181600	GO:0003824
TraesCS6D02G181600	GO:0005634
TraesCS6D02G187900	GO:0005794
TraesCS6D02G190400	GO:0005634
TraesCS6D02G190400	GO:0005737
TraesCS6D02G194100	GO:0005576
TraesCS6D02G194100	GO:0005737
TraesCS6D02G198300	GO:0005794
TraesCS6D02G198900	GO:0003824
TraesCS6D02G199100	GO:0003723
TraesCS6D02G199500	GO:0005622
TraesCS6D02G199600	GO:0005576
TraesCS6D02G199600	GO:0005737
TraesCS6D02G204800	GO:0005794
TraesCS6D02G205000	GO:0005488
TraesCS6D02G207100	GO:0003677
TraesCS6D02G207100	GO:0003700
TraesCS6D02G207100	GO:0005634
TraesCS6D02G212000	GO:0005654
TraesCS6D02G212400	GO:0005737
TraesCS6D02G213700	GO:0005634
TraesCS6D02G213700	GO:0005739
TraesCS6D02G215000	GO:0005576
TraesCS6D02G215000	GO:0005773
TraesCS6D02G216900	GO:0005576
TraesCS6D02G216900	GO:0005768
TraesCS6D02G216900	GO:0005773
TraesCS6D02G217000	GO:0005737
TraesCS6D02G217800	GO:0003677
TraesCS6D02G217800	GO:0003700
TraesCS6D02G217800	GO:0005634
TraesCS6D02G217900	GO:0005622
TraesCS6D02G217900	GO:0005768
TraesCS6D02G217900	GO:0005794
TraesCS6D02G218300	GO:0005576
TraesCS6D02G218300	GO:0005773
TraesCS6D02G219300	GO:0003677
TraesCS6D02G219300	GO:0003682
TraesCS6D02G220300	GO:0005198
TraesCS6D02G220300	GO:0005634
TraesCS6D02G220300	GO:0005773
TraesCS6D02G220700	GO:0005488
TraesCS6D02G220700	GO:0005634
TraesCS6D02G220700	GO:0005739
TraesCS6D02G222000	GO:0005488
TraesCS6D02G222000	GO:0005783
TraesCS6D02G222500	GO:0003677
TraesCS6D02G222500	GO:0005634
TraesCS6D02G222600	GO:0003676
TraesCS6D02G222600	GO:0003700
TraesCS6D02G222600	GO:0005634
TraesCS6D02G222900	GO:0005773
TraesCS6D02G225500	GO:0003677
TraesCS6D02G225500	GO:0003700
TraesCS6D02G225500	GO:0005634
TraesCS6D02G227200	GO:0005773
TraesCS6D02G230500	GO:0005777
TraesCS6D02G231300	GO:0005576
TraesCS6D02G232400	GO:0000166
TraesCS6D02G235600	GO:0003677
TraesCS6D02G235600	GO:0005634
TraesCS6D02G235600	GO:0005737
TraesCS6D02G235700	GO:0003676
TraesCS6D02G235700	GO:0003700
TraesCS6D02G235700	GO:0005634
TraesCS6D02G236500	GO:0005488
TraesCS6D02G238800	GO:0000166
TraesCS6D02G242100	GO:0005634
TraesCS6D02G247300	GO:0005622
TraesCS6D02G247500	GO:0005739
TraesCS6D02G247500	GO:0005794
TraesCS6D02G248500	GO:0005618
TraesCS6D02G248600	GO:0005634
TraesCS6D02G255200	GO:0005739
TraesCS6D02G258100	GO:0005773
TraesCS6D02G258400	GO:0003677
TraesCS6D02G258400	GO:0003700
TraesCS6D02G258400	GO:0005634
TraesCS6D02G260700	GO:0003677
TraesCS6D02G264100	GO:0005794
TraesCS6D02G265100	GO:0005488
TraesCS6D02G265200	GO:0005215
TraesCS6D02G265200	GO:0005488
TraesCS6D02G265200	GO:0005622
TraesCS6D02G265500	GO:0005773
TraesCS6D02G265500	GO:0005794
TraesCS6D02G267600	GO:0005794
TraesCS6D02G272900	GO:0005576
TraesCS6D02G272900	GO:0005634
TraesCS6D02G274000	GO:0005215
TraesCS6D02G274500	GO:0005622
TraesCS6D02G274500	GO:0005634
TraesCS6D02G274500	GO:0005737
TraesCS6D02G276900	GO:0005576
TraesCS6D02G276900	GO:0005773
TraesCS6D02G276900	GO:0005783
TraesCS6D02G277200	GO:0005576
TraesCS6D02G277600	GO:0005576
TraesCS6D02G278900	GO:0005488
TraesCS6D02G278900	GO:0005739
TraesCS6D02G280300	GO:0005618
TraesCS6D02G280300	GO:0005739
TraesCS6D02G280300	GO:0005773
TraesCS6D02G280800	GO:0003677
TraesCS6D02G280900	GO:0005773
TraesCS6D02G281100	GO:0005634
TraesCS6D02G281300	GO:0000003
TraesCS6D02G281300	GO:0003677
TraesCS6D02G281300	GO:0005737
TraesCS6D02G281600	GO:0005773
TraesCS6D02G281900	GO:0005634
TraesCS6D02G283900	GO:0003677
TraesCS6D02G283900	GO:0003723
TraesCS6D02G283900	GO:0005634
TraesCS6D02G285000	GO:0005739
TraesCS6D02G285100	GO:0005634
TraesCS6D02G285100	GO:0005777
TraesCS6D02G285500	GO:0003824
TraesCS6D02G285900	GO:0005739
TraesCS6D02G285900	GO:0005794
TraesCS6D02G287100	GO:0005198
TraesCS6D02G287100	GO:0005576
TraesCS6D02G287100	GO:0005618
TraesCS6D02G291300	GO:0005794
TraesCS6D02G291400	GO:0005515
TraesCS6D02G291800	GO:0005576
TraesCS6D02G293700	GO:0003677
TraesCS6D02G293700	GO:0003824
TraesCS6D02G294200	GO:0005634
TraesCS6D02G295500	GO:0005739
TraesCS6D02G296200	GO:0005488
TraesCS6D02G296600	GO:0005576
TraesCS6D02G296600	GO:0005773
TraesCS6D02G297300	GO:0000166
TraesCS6D02G297300	GO:0003723
TraesCS6D02G297600	GO:0005634
TraesCS6D02G297600	GO:0005768
TraesCS6D02G297600	GO:0005773
TraesCS6D02G297600	GO:0005794
TraesCS6D02G300400	GO:0005488
TraesCS6D02G300900	GO:0003677
TraesCS6D02G300900	GO:0005654
TraesCS6D02G301700	GO:0005622
TraesCS6D02G302300	GO:0005737
TraesCS6D02G307100	GO:0005737
TraesCS6D02G310700	GO:0005634
TraesCS6D02G310700	GO:0005737
TraesCS6D02G313200	GO:0005777
TraesCS6D02G314300	GO:0005773
TraesCS6D02G319900	GO:0005773
TraesCS6D02G320200	GO:0003723
TraesCS6D02G320200	GO:0005576
TraesCS6D02G320200	GO:0005618
TraesCS6D02G320200	GO:0005737
TraesCS6D02G321700	GO:0005488
TraesCS6D02G322300	GO:0005737
TraesCS6D02G325100	GO:0000166
TraesCS6D02G325100	GO:0005739
TraesCS6D02G330500	GO:0005488
TraesCS6D02G330500	GO:0005773
TraesCS6D02G331400	GO:0005773
TraesCS6D02G334900	GO:0005634
TraesCS6D02G335600	GO:0005794
TraesCS6D02G337400	GO:0005634
TraesCS6D02G337400	GO:0005777
TraesCS6D02G338400	GO:0005739
TraesCS6D02G339100	GO:0005576
TraesCS6D02G339100	GO:0005773
TraesCS6D02G339400	GO:0005783
TraesCS6D02G341200	GO:0005634
TraesCS6D02G342800	GO:0005215
TraesCS6D02G343300	GO:0000003
TraesCS6D02G344500	GO:0005773
TraesCS6D02G344500	GO:0005794
TraesCS6D02G348000	GO:0005634
TraesCS6D02G355000	GO:0005618
TraesCS6D02G355000	GO:0005739
TraesCS6D02G355000	GO:0005777
TraesCS6D02G362700	GO:0005622
TraesCS6D02G365200	GO:0005634
TraesCS6D02G366600	GO:0000166
TraesCS6D02G366600	GO:0005737
TraesCS6D02G378800	GO:0003723
TraesCS6D02G378800	GO:0004518
TraesCS6D02G378800	GO:0005739
TraesCS6D02G382400	GO:0005488
TraesCS6D02G382400	GO:0005737
TraesCS6D02G392100	GO:0005618
TraesCS6D02G393300	GO:0005634
TraesCS6D02G393300	GO:0005737
TraesCS6D02G407400	GO:0005622
TraesCS6D02G407400	GO:0005634
TraesCS6D02G407400	GO:0005737
TraesCS7A02G000200	GO:0005102
TraesCS7A02G008900	GO:0005773
TraesCS7A02G009100	GO:0005773
TraesCS7A02G009200	GO:0005773
TraesCS7A02G009800	GO:0005773
TraesCS7A02G040900	GO:0005773
TraesCS7A02G043100	GO:0005576
TraesCS7A02G060900	GO:0005576
TraesCS7A02G063300	GO:0005618
TraesCS7A02G069700	GO:0005576
TraesCS7A02G069700	GO:0005634
TraesCS7A02G069700	GO:0005783
TraesCS7A02G075600	GO:0005634
TraesCS7A02G075600	GO:0005739
TraesCS7A02G076600	GO:0003774
TraesCS7A02G076600	GO:0005634
TraesCS7A02G079100	GO:0005634
TraesCS7A02G089500	GO:0005576
TraesCS7A02G089700	GO:0005576
TraesCS7A02G089700	GO:0005773
TraesCS7A02G102600	GO:0005739
TraesCS7A02G103500	GO:0005618
TraesCS7A02G103500	GO:0005737
TraesCS7A02G113600	GO:0005576
TraesCS7A02G113600	GO:0005618
TraesCS7A02G113600	GO:0005773
TraesCS7A02G126900	GO:0005634
TraesCS7A02G127600	GO:0005634
TraesCS7A02G134200	GO:0005215
TraesCS7A02G134200	GO:0005634
TraesCS7A02G141300	GO:0005739
TraesCS7A02G141300	GO:0005794
TraesCS7A02G146400	GO:0003677
TraesCS7A02G146400	GO:0003682
TraesCS7A02G146400	GO:0003700
TraesCS7A02G146400	GO:0005634
TraesCS7A02G148600	GO:0005622
TraesCS7A02G151000	GO:0005634
TraesCS7A02G154500	GO:0003824
TraesCS7A02G154500	GO:0005773
TraesCS7A02G156900	GO:0005622
TraesCS7A02G157400	GO:0005634
TraesCS7A02G158200	GO:0005488
TraesCS7A02G158200	GO:0005634
TraesCS7A02G158900	GO:0005773
TraesCS7A02G159200	GO:0005737
TraesCS7A02G159300	GO:0005576
TraesCS7A02G159300	GO:0005783
TraesCS7A02G159600	GO:0005634
TraesCS7A02G159600	GO:0005737
TraesCS7A02G160800	GO:0003700
TraesCS7A02G160800	GO:0005634
TraesCS7A02G162600	GO:0005730
TraesCS7A02G162600	GO:0005737
TraesCS7A02G163700	GO:0005634
TraesCS7A02G164000	GO:0005739
TraesCS7A02G165700	GO:0003677
TraesCS7A02G165700	GO:0003682
TraesCS7A02G165700	GO:0005634
TraesCS7A02G166500	GO:0005634
TraesCS7A02G167100	GO:0003774
TraesCS7A02G168500	GO:0005576
TraesCS7A02G170600	GO:0003700
TraesCS7A02G170600	GO:0005737
TraesCS7A02G172500	GO:0000003
TraesCS7A02G172500	GO:0005488
TraesCS7A02G172600	GO:0000003
TraesCS7A02G175400	GO:0005576
TraesCS7A02G176100	GO:0005488
TraesCS7A02G176100	GO:0005634
TraesCS7A02G176700	GO:0005622
TraesCS7A02G176800	GO:0003824
TraesCS7A02G176800	GO:0005576
TraesCS7A02G176800	GO:0005622
TraesCS7A02G177300	GO:0005737
TraesCS7A02G177400	GO:0005488
TraesCS7A02G177400	GO:0005634
TraesCS7A02G177400	GO:0005737
TraesCS7A02G178500	GO:0005488
TraesCS7A02G178500	GO:0005576
TraesCS7A02G178500	GO:0005794
TraesCS7A02G180100	GO:0005618
TraesCS7A02G180100	GO:0005739
TraesCS7A02G180100	GO:0005768
TraesCS7A02G180100	GO:0005773
TraesCS7A02G181600	GO:0005488
TraesCS7A02G182600	GO:0003677
TraesCS7A02G187200	GO:0005794
TraesCS7A02G188600	GO:0005794
TraesCS7A02G192000	GO:0005739
TraesCS7A02G192000	GO:0005768
TraesCS7A02G192000	GO:0005794
TraesCS7A02G197900	GO:0005576
TraesCS7A02G198200	GO:0005618
TraesCS7A02G198300	GO:0005794
TraesCS7A02G198900	GO:0005576
TraesCS7A02G203900	GO:0005634
TraesCS7A02G203900	GO:0005739
TraesCS7A02G205400	GO:0005634
TraesCS7A02G205500	GO:0005622
TraesCS7A02G209600	GO:0003824
TraesCS7A02G213300	GO:0005488
TraesCS7A02G213300	GO:0005794
TraesCS7A02G220600	GO:0005198
TraesCS7A02G220600	GO:0005739
TraesCS7A02G220700	GO:0005634
TraesCS7A02G223100	GO:0005634
TraesCS7A02G223100	GO:0005739
TraesCS7A02G225600	GO:0005618
TraesCS7A02G225600	GO:0005777
TraesCS7A02G228600	GO:0005739
TraesCS7A02G229400	GO:0005634
TraesCS7A02G229400	GO:0005773
TraesCS7A02G232200	GO:0005634
TraesCS7A02G232200	GO:0005739
TraesCS7A02G232500	GO:0005739
TraesCS7A02G236400	GO:0005634
TraesCS7A02G238900	GO:0005634
TraesCS7A02G238900	GO:0005739
TraesCS7A02G240000	GO:0005215
TraesCS7A02G240000	GO:0005488
TraesCS7A02G240000	GO:0005622
TraesCS7A02G241400	GO:0005634
TraesCS7A02G242100	GO:0003723
TraesCS7A02G242100	GO:0004518
TraesCS7A02G242100	GO:0005739
TraesCS7A02G246000	GO:0003682
TraesCS7A02G246000	GO:0005634
TraesCS7A02G247800	GO:0005488
TraesCS7A02G249600	GO:0003723
TraesCS7A02G249600	GO:0004518
TraesCS7A02G249600	GO:0005739
TraesCS7A02G254800	GO:0005634
TraesCS7A02G255800	GO:0005198
TraesCS7A02G255800	GO:0005730
TraesCS7A02G256200	GO:0005634
TraesCS7A02G257400	GO:0003723
TraesCS7A02G257400	GO:0005634
TraesCS7A02G257600	GO:0003824
TraesCS7A02G259500	GO:0005198
TraesCS7A02G259500	GO:0005730
TraesCS7A02G259500	GO:0005773
TraesCS7A02G260000	GO:0005618
TraesCS7A02G261900	GO:0005783
TraesCS7A02G263500	GO:0005634
TraesCS7A02G264800	GO:0003677
TraesCS7A02G265000	GO:0005739
TraesCS7A02G266300	GO:0005488
TraesCS7A02G269600	GO:0005739
TraesCS7A02G269900	GO:0005488
TraesCS7A02G270100	GO:0003700
TraesCS7A02G270100	GO:0005634
TraesCS7A02G270100	GO:0005737
TraesCS7A02G270800	GO:0003774
TraesCS7A02G270800	GO:0005737
TraesCS7A02G273600	GO:0003723
TraesCS7A02G273600	GO:0005634
TraesCS7A02G273800	GO:0000166
TraesCS7A02G273800	GO:0003676
TraesCS7A02G273800	GO:0005576
TraesCS7A02G280700	GO:0005739
TraesCS7A02G281800	GO:0000166
TraesCS7A02G281800	GO:0003676
TraesCS7A02G283600	GO:0005488
TraesCS7A02G293200	GO:0005768
TraesCS7A02G293200	GO:0005794
TraesCS7A02G294000	GO:0003824
TraesCS7A02G294000	GO:0005215
TraesCS7A02G294000	GO:0005488
TraesCS7A02G294000	GO:0005773
TraesCS7A02G294000	GO:0005794
TraesCS7A02G298400	GO:0005576
TraesCS7A02G298600	GO:0005768
TraesCS7A02G298600	GO:0005783
TraesCS7A02G302800	GO:0003677
TraesCS7A02G302800	GO:0003723
TraesCS7A02G302800	GO:0004518
TraesCS7A02G302800	GO:0005730
TraesCS7A02G302800	GO:0005737
TraesCS7A02G304800	GO:0005634
TraesCS7A02G304800	GO:0005737
TraesCS7A02G306600	GO:0005777
TraesCS7A02G311800	GO:0005634
TraesCS7A02G313900	GO:0005634
TraesCS7A02G313900	GO:0003677
TraesCS7A02G314300	GO:0005634
TraesCS7A02G316500	GO:0000003
TraesCS7A02G316500	GO:0005794
TraesCS7A02G317100	GO:0003677
TraesCS7A02G317100	GO:0003700
TraesCS7A02G317100	GO:0005634
TraesCS7A02G318200	GO:0005773
TraesCS7A02G319100	GO:0005576
TraesCS7A02G320000	GO:0005773
TraesCS7A02G320000	GO:0005794
TraesCS7A02G322200	GO:0005739
TraesCS7A02G322500	GO:0005737
TraesCS7A02G323300	GO:0005773
TraesCS7A02G323800	GO:0005576
TraesCS7A02G323800	GO:0005618
TraesCS7A02G323800	GO:0005773
TraesCS7A02G327200	GO:0005488
TraesCS7A02G328100	GO:0005773
TraesCS7A02G328600	GO:0003723
TraesCS7A02G331300	GO:0005773
TraesCS7A02G331300	GO:0005794
TraesCS7A02G333900	GO:0005634
TraesCS7A02G336200	GO:0005634
TraesCS7A02G336200	GO:0005737
TraesCS7A02G338100	GO:0005576
TraesCS7A02G339600	GO:0005576
TraesCS7A02G339600	GO:0005773
TraesCS7A02G343600	GO:0003677
TraesCS7A02G348600	GO:0005576
TraesCS7A02G348600	GO:0005618
TraesCS7A02G348600	GO:0005773
TraesCS7A02G349200	GO:0005576
TraesCS7A02G349200	GO:0005634
TraesCS7A02G349200	GO:0005737
TraesCS7A02G352500	GO:0005794
TraesCS7A02G353300	GO:0005576
TraesCS7A02G353400	GO:0005576
TraesCS7A02G354300	GO:0004518
TraesCS7A02G354300	GO:0005634
TraesCS7A02G354300	GO:0005739
TraesCS7A02G354400	GO:0005634
TraesCS7A02G354400	GO:0005773
TraesCS7A02G355300	GO:0003700
TraesCS7A02G355300	GO:0005634
