GID	GO
TraesCS4D02G363200	GO:0005783
TraesCS4D02G363200	GO:0005794
TraesCS5A02G016600	GO:0005737
TraesCS5A02G030100	GO:0005783
TraesCS5A02G038300	GO:0003677
TraesCS5A02G038300	GO:0005634
TraesCS5A02G040100	GO:0005576
TraesCS5A02G040100	GO:0005773
TraesCS5A02G058700	GO:0005634
TraesCS5A02G061200	GO:0005634
TraesCS5A02G061200	GO:0005737
TraesCS5A02G083100	GO:0003677
TraesCS5A02G083100	GO:0003682
TraesCS5A02G083100	GO:0005634
TraesCS5A02G084900	GO:0003677
TraesCS5A02G086300	GO:0003824
TraesCS5A02G086300	GO:0005198
TraesCS5A02G086300	GO:0005739
TraesCS5A02G086700	GO:0005488
TraesCS5A02G086700	GO:0005737
TraesCS5A02G091300	GO:0005634
TraesCS5A02G093200	GO:0003723
TraesCS5A02G093200	GO:0005739
TraesCS5A02G094700	GO:0005634
TraesCS5A02G094700	GO:0005737
TraesCS5A02G094800	GO:0005634
TraesCS5A02G094800	GO:0005737
TraesCS5A02G094900	GO:0005634
TraesCS5A02G094900	GO:0005737
TraesCS5A02G097800	GO:0005576
TraesCS5A02G100000	GO:0005773
TraesCS5A02G118800	GO:0005488
TraesCS5A02G118800	GO:0005622
TraesCS5A02G124300	GO:0005618
TraesCS5A02G124300	GO:0005730
TraesCS5A02G124300	GO:0005739
TraesCS5A02G131600	GO:0005634
TraesCS5A02G131600	GO:0005739
TraesCS5A02G136000	GO:0000166
TraesCS5A02G137700	GO:0005777
TraesCS5A02G137700	GO:0005783
TraesCS5A02G152000	GO:0005739
TraesCS5A02G155000	GO:0005634
TraesCS5A02G163800	GO:0003677
TraesCS5A02G173800	GO:0000166
TraesCS5A02G180600	GO:0003677
TraesCS5A02G180600	GO:0005654
TraesCS5A02G180600	GO:0005730
TraesCS5A02G180600	GO:0005737
TraesCS5A02G181000	GO:0005739
TraesCS5A02G181000	GO:0005773
TraesCS5A02G187100	GO:0003677
TraesCS5A02G187100	GO:0005634
TraesCS5A02G187400	GO:0005737
TraesCS5A02G219300	GO:0005488
TraesCS5A02G219500	GO:0005488
TraesCS5A02G220900	GO:0003677
TraesCS5A02G220900	GO:0005634
TraesCS5A02G230500	GO:0005634
TraesCS5A02G241700	GO:0000003
TraesCS5A02G249200	GO:0005576
TraesCS5A02G249200	GO:0005773
TraesCS5A02G250400	GO:0003700
TraesCS5A02G253000	GO:0003723
TraesCS5A02G265700	GO:0003677
TraesCS5A02G265700	GO:0003700
TraesCS5A02G265700	GO:0005634
TraesCS5A02G269800	GO:0000166
TraesCS5A02G271800	GO:0005488
TraesCS5A02G273400	GO:0005488
TraesCS5A02G279700	GO:0005198
TraesCS5A02G287100	GO:0005576
TraesCS5A02G287100	GO:0005618
TraesCS5A02G287100	GO:0005773
TraesCS5A02G297300	GO:0005634
TraesCS5A02G297300	GO:0005783
TraesCS5A02G301200	GO:0005515
TraesCS5A02G303300	GO:0005634
TraesCS5A02G310100	GO:0003677
TraesCS5A02G310100	GO:0003700
TraesCS5A02G310100	GO:0005634
TraesCS5A02G317100	GO:0003700
TraesCS5A02G317100	GO:0005634
TraesCS5A02G318000	GO:0005794
TraesCS5A02G320400	GO:0005488
TraesCS5A02G322500	GO:0005773
TraesCS5A02G322500	GO:0005794
TraesCS5A02G325200	GO:0005783
TraesCS5A02G330900	GO:0000003
TraesCS5A02G330900	GO:0005773
TraesCS5A02G350600	GO:0005739
TraesCS5A02G354900	GO:0005618
TraesCS5A02G354900	GO:0005773
TraesCS5A02G371800	GO:0005739
TraesCS5A02G376500	GO:0005634
TraesCS5A02G377400	GO:0003723
TraesCS5A02G377400	GO:0004518
TraesCS5A02G377400	GO:0005739
TraesCS5A02G383600	GO:0003676
TraesCS5A02G401600	GO:0003682
TraesCS5A02G401600	GO:0003700
TraesCS5A02G401600	GO:0005634
TraesCS5A02G409600	GO:0003824
TraesCS5A02G409600	GO:0005488
TraesCS5A02G409600	GO:0005773
TraesCS5A02G413500	GO:0005634
TraesCS5A02G420300	GO:0000166
TraesCS5A02G440400	GO:0003700
TraesCS5A02G440400	GO:0005634
TraesCS5A02G440400	GO:0005737
TraesCS5A02G445100	GO:0005634
TraesCS5A02G445100	GO:0005737
TraesCS5A02G468600	GO:0005198
TraesCS5A02G487100	GO:0003677
TraesCS5A02G487100	GO:0003723
TraesCS5A02G487100	GO:0004518
TraesCS5A02G487100	GO:0005198
TraesCS5A02G491900	GO:0003824
TraesCS5A02G492100	GO:0005737
TraesCS5A02G497200	GO:0005634
TraesCS5A02G498000	GO:0005618
TraesCS5A02G498000	GO:0005739
TraesCS5A02G498000	GO:0005773
TraesCS5A02G513200	GO:0005634
TraesCS5A02G515700	GO:0005198
TraesCS5A02G533500	GO:0003677
TraesCS5A02G533500	GO:0003824
TraesCS5A02G533500	GO:0005654
TraesCS5A02G541200	GO:0005634
TraesCS5A02G548500	GO:0005618
TraesCS5A02G551000	GO:0005739
TraesCS5B02G010600	GO:0005488
TraesCS5B02G010600	GO:0005737
TraesCS5B02G010900	GO:0005488
TraesCS5B02G010900	GO:0005622
TraesCS5B02G014700	GO:0005737
TraesCS5B02G018700	GO:0005634
TraesCS5B02G018700	GO:0005739
TraesCS5B02G018700	GO:0005773
TraesCS5B02G018700	GO:0005777
TraesCS5B02G020500	GO:0005737
TraesCS5B02G074500	GO:0005634
TraesCS5B02G081400	GO:0003723
TraesCS5B02G081400	GO:0004518
TraesCS5B02G081400	GO:0005739
TraesCS5B02G089200	GO:0003682
TraesCS5B02G089200	GO:0003700
TraesCS5B02G089200	GO:0005634
TraesCS5B02G092600	GO:0005737
TraesCS5B02G097300	GO:0005488
TraesCS5B02G099300	GO:0005739
TraesCS5B02G100900	GO:0005634
TraesCS5B02G100900	GO:0005737
TraesCS5B02G101000	GO:0005488
TraesCS5B02G101000	GO:0005634
TraesCS5B02G101000	GO:0005737
TraesCS5B02G106200	GO:0003677
TraesCS5B02G106300	GO:0005618
TraesCS5B02G106300	GO:0005739
TraesCS5B02G106300	GO:0005773
TraesCS5B02G124100	GO:0005618
TraesCS5B02G124100	GO:0005730
TraesCS5B02G124100	GO:0005739
TraesCS5B02G129300	GO:0000166
TraesCS5B02G129300	GO:0005622
TraesCS5B02G130500	GO:0005488
TraesCS5B02G132300	GO:0005488
TraesCS5B02G132300	GO:0005634
TraesCS5B02G132900	GO:0005634
TraesCS5B02G132900	GO:0005739
TraesCS5B02G135000	GO:0005488
TraesCS5B02G145800	GO:0005783
TraesCS5B02G150600	GO:0005739
TraesCS5B02G153200	GO:0005634
TraesCS5B02G161000	GO:0003677
TraesCS5B02G171200	GO:0000166
TraesCS5B02G178700	GO:0005739
TraesCS5B02G178700	GO:0005773
TraesCS5B02G196900	GO:0005739
TraesCS5B02G218600	GO:0005488
TraesCS5B02G224800	GO:0005794
TraesCS5B02G229800	GO:0003700
TraesCS5B02G229800	GO:0005634
TraesCS5B02G239700	GO:0000003
TraesCS5B02G239700	GO:0005488
TraesCS5B02G241000	GO:0000003
TraesCS5B02G241000	GO:0005488
TraesCS5B02G241000	GO:0005737
TraesCS5B02G246300	GO:0003824
TraesCS5B02G246300	GO:0005622
TraesCS5B02G248400	GO:0003700
TraesCS5B02G259000	GO:0003676
TraesCS5B02G259000	GO:0005622
TraesCS5B02G259400	GO:0005634
TraesCS5B02G261800	GO:0005773
TraesCS5B02G263900	GO:0003676
TraesCS5B02G263900	GO:0005622
TraesCS5B02G270200	GO:0005488
TraesCS5B02G273000	GO:0005488
TraesCS5B02G291700	GO:0005488
TraesCS5B02G296600	GO:0005634
TraesCS5B02G296600	GO:0005783
TraesCS5B02G303700	GO:0000166
TraesCS5B02G303700	GO:0005634
TraesCS5B02G317700	GO:0005634
TraesCS5B02G318500	GO:0005794
TraesCS5B02G320700	GO:0005488
TraesCS5B02G322900	GO:0005773
TraesCS5B02G353200	GO:0005739
TraesCS5B02G368400	GO:0000166
TraesCS5B02G368400	GO:0003723
TraesCS5B02G368400	GO:0005634
TraesCS5B02G380200	GO:0003677
TraesCS5B02G380200	GO:0003700
TraesCS5B02G380200	GO:0005634
TraesCS5B02G381500	GO:0005634
TraesCS5B02G388200	GO:0003677
TraesCS5B02G395100	GO:0005773
TraesCS5B02G395100	GO:0005783
TraesCS5B02G409400	GO:0005198
TraesCS5B02G428600	GO:0005634
TraesCS5B02G432800	GO:0005488
TraesCS5B02G434000	GO:0005634
TraesCS5B02G444100	GO:0003700
TraesCS5B02G444100	GO:0005634
TraesCS5B02G444100	GO:0005737
TraesCS5B02G469600	GO:0005739
TraesCS5B02G478600	GO:0003676
TraesCS5B02G478600	GO:0005634
TraesCS5B02G481100	GO:0005198
TraesCS5B02G500900	GO:0003677
TraesCS5B02G500900	GO:0004518
TraesCS5B02G503800	GO:0005198
TraesCS5B02G519500	GO:0003677
TraesCS5B02G519500	GO:0003723
TraesCS5B02G519500	GO:0005634
TraesCS5B02G529400	GO:0005739
TraesCS5B02G532400	GO:0005739
TraesCS5B02G534400	GO:0003723
TraesCS5B02G534400	GO:0005730
TraesCS5D02G003200	GO:0003723
TraesCS5D02G003200	GO:0005634
TraesCS5D02G014300	GO:0005634
TraesCS5D02G014300	GO:0005739
TraesCS5D02G021800	GO:0005488
TraesCS5D02G024200	GO:0005737
TraesCS5D02G053600	GO:0003677
TraesCS5D02G053600	GO:0003700
TraesCS5D02G053800	GO:0003677
TraesCS5D02G053800	GO:0003700
TraesCS5D02G061200	GO:0005773
TraesCS5D02G061200	GO:0005783
TraesCS5D02G061200	GO:0005794
TraesCS5D02G072700	GO:0005634
TraesCS5D02G084400	GO:0005783
TraesCS5D02G095600	GO:0003682
TraesCS5D02G095600	GO:0003700
TraesCS5D02G095600	GO:0005634
TraesCS5D02G097300	GO:0003677
TraesCS5D02G097900	GO:0005768
TraesCS5D02G100200	GO:0005777
TraesCS5D02G103500	GO:0005768
TraesCS5D02G105500	GO:0005739
TraesCS5D02G107200	GO:0005634
TraesCS5D02G107200	GO:0005737
TraesCS5D02G107300	GO:0005488
TraesCS5D02G107300	GO:0005634
TraesCS5D02G107300	GO:0005737
TraesCS5D02G107500	GO:0005634
TraesCS5D02G107500	GO:0005737
TraesCS5D02G112200	GO:0003723
TraesCS5D02G112200	GO:0004518
TraesCS5D02G112500	GO:0005773
TraesCS5D02G122700	GO:0005488
TraesCS5D02G122700	GO:0005618
TraesCS5D02G122700	GO:0005730
TraesCS5D02G122700	GO:0005739
TraesCS5D02G134400	GO:0005622
TraesCS5D02G135400	GO:0005634
TraesCS5D02G136000	GO:0003723
TraesCS5D02G136000	GO:0004518
TraesCS5D02G136000	GO:0005739
TraesCS5D02G136100	GO:0005488
TraesCS5D02G136100	GO:0005739
TraesCS5D02G136100	GO:0005773
TraesCS5D02G136100	GO:0005783
TraesCS5D02G138100	GO:0005794
TraesCS5D02G142600	GO:0005488
TraesCS5D02G143000	GO:0005739
TraesCS5D02G145400	GO:0005488
TraesCS5D02G145400	GO:0005783
TraesCS5D02G153600	GO:0005215
TraesCS5D02G154300	GO:0005777
TraesCS5D02G154300	GO:0005783
TraesCS5D02G157200	GO:0005739
TraesCS5D02G159900	GO:0005634
TraesCS5D02G159900	GO:0005739
TraesCS5D02G160000	GO:0005488
TraesCS5D02G160400	GO:0005739
TraesCS5D02G168790	GO:0003677
TraesCS5D02G173100	GO:0005739
TraesCS5D02G176600	GO:0005737
TraesCS5D02G178300	GO:0000166
TraesCS5D02G178300	GO:0003677
TraesCS5D02G178800	GO:0003700
TraesCS5D02G178800	GO:0005634
TraesCS5D02G205500	GO:0005739
TraesCS5D02G211500	GO:0005634
TraesCS5D02G222600	GO:0005515
TraesCS5D02G222600	GO:0005739
TraesCS5D02G227400	GO:0003824
TraesCS5D02G227700	GO:0005488
TraesCS5D02G228400	GO:0005488
TraesCS5D02G234900	GO:0003700
TraesCS5D02G236500	GO:0003676
TraesCS5D02G236500	GO:0005634
TraesCS5D02G256400	GO:0005576
TraesCS5D02G256400	GO:0005773
TraesCS5D02G258000	GO:0003700
TraesCS5D02G260700	GO:0003723
TraesCS5D02G268100	GO:0003676
TraesCS5D02G268100	GO:0005737
TraesCS5D02G280800	GO:0005488
TraesCS5D02G300500	GO:0005622
TraesCS5D02G300500	GO:0005634
TraesCS5D02G300500	GO:0005737
TraesCS5D02G304400	GO:0005634
TraesCS5D02G304400	GO:0005783
TraesCS5D02G317000	GO:0003677
TraesCS5D02G317000	GO:0003700
TraesCS5D02G317000	GO:0005634
TraesCS5D02G317100	GO:0003677
TraesCS5D02G317100	GO:0003700
TraesCS5D02G317100	GO:0005634
TraesCS5D02G317700	GO:0003677
TraesCS5D02G317700	GO:0003700
TraesCS5D02G317700	GO:0005634
TraesCS5D02G323400	GO:0005634
TraesCS5D02G326500	GO:0005488
TraesCS5D02G329200	GO:0005773
TraesCS5D02G336700	GO:0000003
TraesCS5D02G336700	GO:0005773
TraesCS5D02G357600	GO:0003824
TraesCS5D02G357600	GO:0005739
TraesCS5D02G362200	GO:0005618
TraesCS5D02G362200	GO:0005773
TraesCS5D02G380400	GO:0000166
TraesCS5D02G381300	GO:0005634
TraesCS5D02G381300	GO:0005739
TraesCS5D02G387400	GO:0003723
TraesCS5D02G387400	GO:0004518
TraesCS5D02G387400	GO:0005739
TraesCS5D02G393000	GO:0003677
TraesCS5D02G393000	GO:0005739
TraesCS5D02G397300	GO:0003677
TraesCS5D02G397300	GO:0003700
TraesCS5D02G397300	GO:0005634
TraesCS5D02G400700	GO:0005737
TraesCS5D02G411800	GO:0003677
TraesCS5D02G411800	GO:0003682
TraesCS5D02G411800	GO:0003824
TraesCS5D02G411800	GO:0005654
TraesCS5D02G411800	GO:0005737
TraesCS5D02G414600	GO:0005198
TraesCS5D02G417900	GO:0005488
TraesCS5D02G424400	GO:0005737
TraesCS5D02G425200	GO:0003723
TraesCS5D02G439600	GO:0005634
TraesCS5D02G439600	GO:0005737
TraesCS5D02G439900	GO:0005634
TraesCS5D02G447500	GO:0003700
TraesCS5D02G447500	GO:0005634
TraesCS5D02G447500	GO:0005737
TraesCS5D02G454600	GO:0004518
TraesCS5D02G455900	GO:0005739
TraesCS5D02G455900	GO:0005783
TraesCS5D02G464700	GO:0005794
TraesCS5D02G465300	GO:0005634
TraesCS5D02G465300	GO:0005783
TraesCS5D02G465300	GO:0005794
TraesCS5D02G481500	GO:0005198
TraesCS5D02G485800	GO:0005488
TraesCS5D02G485800	GO:0005794
TraesCS5D02G501300	GO:0003677
TraesCS5D02G501300	GO:0004518
TraesCS5D02G504600	GO:0005198
TraesCS5D02G518800	GO:0003677
TraesCS5D02G518800	GO:0003723
TraesCS5D02G556400	GO:0003723
TraesCS5D02G556400	GO:0004518
TraesCS5D02G556400	GO:0005634
TraesCS5D02G556400	GO:0005739
TraesCS5D02G568400	GO:0005634
TraesCS6A02G013600	GO:0005739
TraesCS6A02G017500	GO:0005739
TraesCS6A02G017500	GO:0005773
TraesCS6A02G037400	GO:0005739
TraesCS6A02G037400	GO:0005783
TraesCS6A02G047200	GO:0005576
TraesCS6A02G051600	GO:0005730
TraesCS6A02G051600	GO:0005737
TraesCS6A02G057400	GO:0003677
TraesCS6A02G057400	GO:0005634
TraesCS6A02G066100	GO:0005739
TraesCS6A02G067700	GO:0005739
TraesCS6A02G069000	GO:0005618
TraesCS6A02G069000	GO:0005773
TraesCS6A02G071100	GO:0005634
TraesCS6A02G071100	GO:0005737
TraesCS6A02G085000	GO:0003824
TraesCS6A02G085000	GO:0005576
TraesCS6A02G085000	GO:0005634
TraesCS6A02G096700	GO:0003676
TraesCS6A02G116600	GO:0005730
TraesCS6A02G117400	GO:0003677
TraesCS6A02G117400	GO:0005730
TraesCS6A02G118000	GO:0005634
TraesCS6A02G131200	GO:0003677
TraesCS6A02G131200	GO:0003700
TraesCS6A02G131200	GO:0005634
TraesCS6A02G147800	GO:0005634
TraesCS6A02G147800	GO:0005737
TraesCS6A02G148000	GO:0005618
TraesCS6A02G153700	GO:0005634
TraesCS6A02G153700	GO:0005737
TraesCS6A02G159300	GO:0005737
TraesCS6A02G159400	GO:0005515
TraesCS6A02G160500	GO:0005634
TraesCS6A02G161600	GO:0000003
TraesCS6A02G161600	GO:0005576
TraesCS6A02G161600	GO:0005618
TraesCS6A02G172600	GO:0005737
TraesCS6A02G173600	GO:0005783
TraesCS6A02G175800	GO:0003676
TraesCS6A02G175800	GO:0003677
TraesCS6A02G175800	GO:0003700
TraesCS6A02G175800	GO:0005634
TraesCS6A02G185400	GO:0000003
TraesCS6A02G185400	GO:0005773
TraesCS6A02G188100	GO:0005488
TraesCS6A02G200400	GO:0005488
TraesCS6A02G207500	GO:0005739
TraesCS6A02G214400	GO:0005634
TraesCS6A02G214400	GO:0005783
TraesCS6A02G214800	GO:0005730
TraesCS6A02G214800	GO:0005737
TraesCS6A02G215500	GO:0005634
TraesCS6A02G216400	GO:0003700
TraesCS6A02G216400	GO:0005634
TraesCS6A02G219100	GO:0000166
TraesCS6A02G219100	GO:0003676
TraesCS6A02G219400	GO:0005488
TraesCS6A02G222600	GO:0005515
TraesCS6A02G237800	GO:0003677
TraesCS6A02G240000	GO:0005783
TraesCS6A02G241400	GO:0005634
TraesCS6A02G242300	GO:0005198
TraesCS6A02G242300	GO:0005739
TraesCS6A02G250100	GO:0003824
TraesCS6A02G250100	GO:0005654
TraesCS6A02G253100	GO:0005634
TraesCS6A02G258600	GO:0003677
TraesCS6A02G258600	GO:0003682
TraesCS6A02G258600	GO:0005634
TraesCS6A02G261000	GO:0005773
TraesCS6A02G261100	GO:0003677
TraesCS6A02G261100	GO:0003682
TraesCS6A02G261100	GO:0005634
TraesCS6A02G266700	GO:0005737
TraesCS6A02G266800	GO:0003723
TraesCS6A02G266800	GO:0004518
TraesCS6A02G266800	GO:0005739
TraesCS6A02G271700	GO:0003677
TraesCS6A02G272400	GO:0003677
TraesCS6A02G273200	GO:0003677
TraesCS6A02G273200	GO:0005634
TraesCS6A02G282300	GO:0005739
TraesCS6A02G289300	GO:0005634
TraesCS6A02G289300	GO:0005794
TraesCS6A02G290600	GO:0003824
TraesCS6A02G290600	GO:0005739
TraesCS6A02G296200	GO:0005634
TraesCS6A02G303300	GO:0003723
TraesCS6A02G303300	GO:0004518
TraesCS6A02G303300	GO:0005730
TraesCS6A02G313400	GO:0005739
TraesCS6A02G319100	GO:0005198
TraesCS6A02G326200	GO:0005773
TraesCS6A02G331600	GO:0005634
TraesCS6A02G331600	GO:0005773
TraesCS6A02G333900	GO:0005739
TraesCS6A02G336300	GO:0005739
TraesCS6A02G340300	GO:0005739
TraesCS6A02G354900	GO:0003676
TraesCS6A02G363900	GO:0005634
TraesCS6A02G369900	GO:0005773
TraesCS6A02G369900	GO:0005794
TraesCS6A02G371300	GO:0000003
TraesCS6A02G379700	GO:0005634
TraesCS6A02G380000	GO:0005634
TraesCS6A02G386300	GO:0000166
TraesCS6A02G386400	GO:0005488
TraesCS6A02G386900	GO:0005618
TraesCS6A02G386900	GO:0005783
TraesCS6A02G393800	GO:0005488
TraesCS6A02G394800	GO:0000003
TraesCS6A02G399700	GO:0005634
TraesCS6A02G404700	GO:0005730
TraesCS6A02G404700	GO:0005737
TraesCS6A02G405700	GO:0005739
TraesCS6A02G405700	GO:0005773
TraesCS6A02G406100	GO:0000166
TraesCS6A02G406100	GO:0003676
TraesCS6A02G406500	GO:0005198
TraesCS6A02G406500	GO:0005739
TraesCS6A02G407700	GO:0005488
TraesCS6A02G408100	GO:0003676
TraesCS6A02G412300	GO:0005515
TraesCS6A02G412300	GO:0005737
TraesCS6A02G412900	GO:0005739
TraesCS6B02G020800	GO:0005739
TraesCS6B02G024800	GO:0003677
TraesCS6B02G024900	GO:0005739
TraesCS6B02G024900	GO:0005773
TraesCS6B02G043000	GO:0003677
TraesCS6B02G043000	GO:0005794
TraesCS6B02G047800	GO:0005488
TraesCS6B02G056100	GO:0003723
TraesCS6B02G056100	GO:0005730
TraesCS6B02G059600	GO:0003677
TraesCS6B02G059600	GO:0005794
TraesCS6B02G065300	GO:0004518
TraesCS6B02G065300	GO:0005634
TraesCS6B02G085300	GO:0005634
TraesCS6B02G091300	GO:0005739
TraesCS6B02G092000	GO:0005739
TraesCS6B02G094400	GO:0003677
TraesCS6B02G094400	GO:0005730
TraesCS6B02G095200	GO:0005634
TraesCS6B02G095200	GO:0005737
TraesCS6B02G096900	GO:0003723
TraesCS6B02G096900	GO:0004518
TraesCS6B02G099900	GO:0005634
TraesCS6B02G099900	GO:0005737
TraesCS6B02G100700	GO:0003677
TraesCS6B02G103200	GO:0005488
TraesCS6B02G105400	GO:0003677
TraesCS6B02G117300	GO:0003824
TraesCS6B02G117300	GO:0005576
TraesCS6B02G122800	GO:0005739
TraesCS6B02G131200	GO:0003676
TraesCS6B02G134800	GO:0005198
TraesCS6B02G146200	GO:0005634
TraesCS6B02G161400	GO:0005634
TraesCS6B02G165400	GO:0005634
TraesCS6B02G172300	GO:0005634
TraesCS6B02G188800	GO:0005488
TraesCS6B02G188800	GO:0005739
TraesCS6B02G191900	GO:0005515
TraesCS6B02G191900	GO:0005622
TraesCS6B02G200100	GO:0005737
TraesCS6B02G208400	GO:0000166
TraesCS6B02G208400	GO:0003723
TraesCS6B02G208400	GO:0005634
TraesCS6B02G209600	GO:0003677
TraesCS6B02G209600	GO:0003700
TraesCS6B02G209600	GO:0005634
TraesCS6B02G226500	GO:0003824
TraesCS6B02G234900	GO:0005488
TraesCS6B02G238200	GO:0003723
TraesCS6B02G238200	GO:0004518
TraesCS6B02G238200	GO:0005739
TraesCS6B02G238600	GO:0005730
TraesCS6B02G243600	GO:0005739
TraesCS6B02G244400	GO:0005634
TraesCS6B02G244400	GO:0005783
TraesCS6B02G248600	GO:0000166
TraesCS6B02G248600	GO:0003676
TraesCS6B02G248900	GO:0005488
TraesCS6B02G261000	GO:0005634
TraesCS6B02G266800	GO:0003677
TraesCS6B02G266800	GO:0003682
TraesCS6B02G266800	GO:0003700
TraesCS6B02G266800	GO:0005634
TraesCS6B02G275300	GO:0005654
TraesCS6B02G286300	GO:0003677
TraesCS6B02G286300	GO:0005576
TraesCS6B02G288500	GO:0003677
TraesCS6B02G288500	GO:0003682
TraesCS6B02G294200	GO:0005739
TraesCS6B02G299100	GO:0003677
TraesCS6B02G299900	GO:0005634
TraesCS6B02G299900	GO:0003677
TraesCS6B02G300600	GO:0003677
TraesCS6B02G300600	GO:0005634
TraesCS6B02G301300	GO:0005777
TraesCS6B02G303000	GO:0000166
TraesCS6B02G304700	GO:0005488
TraesCS6B02G319400	GO:0005634
TraesCS6B02G319400	GO:0005794
TraesCS6B02G319500	GO:0003700
TraesCS6B02G319500	GO:0005634
TraesCS6B02G320200	GO:0005794
TraesCS6B02G331500	GO:0005634
TraesCS6B02G331500	GO:0005737
TraesCS6B02G332800	GO:0003723
TraesCS6B02G332800	GO:0004518
TraesCS6B02G332800	GO:0005730
TraesCS6B02G337400	GO:0003677
TraesCS6B02G337400	GO:0005634
TraesCS6B02G337400	GO:0005737
TraesCS6B02G342300	GO:0003676
TraesCS6B02G343300	GO:0005739
TraesCS6B02G344600	GO:0005488
TraesCS6B02G349300	GO:0005198
TraesCS6B02G356800	GO:0005773
TraesCS6B02G360500	GO:0005488
TraesCS6B02G364500	GO:0003677
TraesCS6B02G364500	GO:0005634
TraesCS6B02G364600	GO:0005739
TraesCS6B02G367200	GO:0003723
TraesCS6B02G367200	GO:0005737
TraesCS6B02G384700	GO:0005634
TraesCS6B02G384700	GO:0005773
TraesCS6B02G390500	GO:0005488
TraesCS6B02G393100	GO:0005634
TraesCS6B02G406000	GO:0000166
TraesCS6B02G406000	GO:0005737
TraesCS6B02G406100	GO:0003824
TraesCS6B02G406100	GO:0005773
TraesCS6B02G406100	GO:0005794
TraesCS6B02G413600	GO:0005634
TraesCS6B02G413600	GO:0005737
TraesCS6B02G418600	GO:0005634
TraesCS6B02G425300	GO:0000166
TraesCS6B02G425300	GO:0003723
TraesCS6B02G425300	GO:0005739
TraesCS6B02G429500	GO:0005634
TraesCS6B02G429500	GO:0005737
TraesCS6B02G432800	GO:0005634
TraesCS6B02G449000	GO:0005730
TraesCS6B02G449000	GO:0005737
TraesCS6B02G450500	GO:0005198
TraesCS6B02G450500	GO:0005739
TraesCS6B02G452100	GO:0005488
TraesCS6B02G452800	GO:0005488
TraesCS6B02G453700	GO:0003676
TraesCS6B02G454500	GO:0005488
TraesCS6B02G460300	GO:0005515
TraesCS6B02G460300	GO:0005737
TraesCS6B02G463600	GO:0005622
TraesCS6B02G463600	GO:0005634
TraesCS6B02G463600	GO:0005737
TraesCS6B02G464000	GO:0005622
TraesCS6B02G464000	GO:0005634
TraesCS6B02G464000	GO:0005737
TraesCS6B02G465600	GO:0005634
TraesCS6D02G015500	GO:0000166
TraesCS6D02G017000	GO:0005739
TraesCS6D02G017500	GO:0005622
TraesCS6D02G017500	GO:0005634
TraesCS6D02G017500	GO:0005737
TraesCS6D02G019800	GO:0003677
TraesCS6D02G019800	GO:0005634
TraesCS6D02G020700	GO:0005773
TraesCS6D02G021200	GO:0005783
TraesCS6D02G040000	GO:0003677
TraesCS6D02G040000	GO:0005794
TraesCS6D02G043000	GO:0005739
TraesCS6D02G043000	GO:0005783
TraesCS6D02G045000	GO:0005794
TraesCS6D02G047400	GO:0003723
TraesCS6D02G047400	GO:0005730
TraesCS6D02G057900	GO:0005634
TraesCS6D02G065100	GO:0005739
TraesCS6D02G069000	GO:0005634
TraesCS6D02G069000	GO:0005737
TraesCS6D02G078300	GO:0005739
TraesCS6D02G094200	GO:0003824
TraesCS6D02G094200	GO:0005198
TraesCS6D02G094200	GO:0005739
TraesCS6D02G100100	GO:0003723
TraesCS6D02G100100	GO:0005739
TraesCS6D02G108000	GO:0005634
TraesCS6D02G121100	GO:0003677
TraesCS6D02G121100	GO:0003700
TraesCS6D02G121100	GO:0005634
TraesCS6D02G127700	GO:0005488
TraesCS6D02G128100	GO:0005634
TraesCS6D02G128100	GO:0005739
TraesCS6D02G132100	GO:0005773
TraesCS6D02G132100	GO:0005794
TraesCS6D02G163500	GO:0005618
TraesCS6D02G163500	GO:0005783
TraesCS6D02G163500	GO:0005794
TraesCS6D02G167800	GO:0003677
TraesCS6D02G167800	GO:0003700
TraesCS6D02G167800	GO:0005634
TraesCS6D02G169500	GO:0003677
TraesCS6D02G169500	GO:0005634
TraesCS6D02G169500	GO:0005737
TraesCS6D02G176700	GO:0005488
TraesCS6D02G176700	GO:0005634
TraesCS6D02G192700	GO:0003723
TraesCS6D02G192700	GO:0004518
TraesCS6D02G192700	GO:0005739
TraesCS6D02G193000	GO:0005730
TraesCS6D02G193000	GO:0005739
TraesCS6D02G193000	GO:0005773
TraesCS6D02G196200	GO:0005739
TraesCS6D02G197700	GO:0005773
TraesCS6D02G197700	GO:0005777
TraesCS6D02G199200	GO:0005634
TraesCS6D02G202200	GO:0000166
TraesCS6D02G202200	GO:0003676
TraesCS6D02G202400	GO:0005488
TraesCS6D02G220500	GO:0003677
TraesCS6D02G223600	GO:0005634
TraesCS6D02G224200	GO:0005198
TraesCS6D02G224200	GO:0005739
TraesCS6D02G231500	GO:0005634
TraesCS6D02G239800	GO:0003677
TraesCS6D02G239800	GO:0003682
TraesCS6D02G239800	GO:0003700
TraesCS6D02G239800	GO:0005634
TraesCS6D02G240800	GO:0005773
TraesCS6D02G241900	GO:0003677
TraesCS6D02G241900	GO:0003682
TraesCS6D02G241900	GO:0003700
TraesCS6D02G241900	GO:0005634
TraesCS6D02G247900	GO:0005739
TraesCS6D02G248000	GO:0005737
TraesCS6D02G253800	GO:0003824
TraesCS6D02G269000	GO:0005794
TraesCS6D02G269500	GO:0003824
TraesCS6D02G269500	GO:0005634
